% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:44
% Dimension:          2
% Nodes:              14945
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.5, L=1
0.004253610110503895	0.004388500595613234	7.839720610044071
0	0.00649350649350649	9
0	0	4.5
0.006493506493506551	0	0
0.004841794516495484	0.00978134146240691	9.128367548747292
0	0.01298701298701298	9
0.012987012987012991	0	0
0.009932749542517438	0.005667655022152773	8.814873915442112
0.0050558176350875275	0.01618296755869109	9.067102867875137
0	0.019480519480519466	9
0.01661861066557151	0.005218904457812243	8.450719743176307
0.01948051948051943	0	0
0.005182042488063101	0.022671710536069128	9.026507378060366
0	0.02597402597402596	9
0.022899165741455924	0.005273023152832071	8.325780699824515
0.02597402597402587	0	0
0.005203241138201392	0.029183066862777756	9.01131125724852
0	0.03246753246753245	9
0.029286763843167512	0.005301962770034092	8.145341359988848
0.03246753246753242	0	0
0.005217434156728169	0.035689010717166535	9.006319260049542
0	0.03896103896103893	9
0.03576742638616452	0.005292373944432255	7.951511985980594
0.038961038961038974	0	0
0.005235053313332333	0.04218889227097796	9.003580567389351
0	0.045454545454545435	9
0.042246676269637906	0.005277426185404727	7.80348631276069
0.045454545454545414	0	0
0.005247893236748593	0.04868998922575574	9.002222566360395
0	0.05194805194805192	9
0.04871719291065801	0.005267828763852996	7.702405944486331
0.051948051948051854	0	0
0.005256305031595954	0.05518958908743842	9.001438038865517
0	0.05844155844155842	8.999999999999998
0.05520360821919762	0.0052636814841050235	7.635749120654424
0.058441558441558406	0	0
0.005260083648289993	0.06168692788758681	9.000968228002497
0	0.06493506493506489	9
0.06169227208279307	0.005262052641992057	7.591182378952111
0.06493506493506485	0	0
0.00526121485264141	0.06818166089765228	9.000673445707692
0	0.07142857142857137	9
0.06818314747520925	0.005261493042121568	7.559627722673029
0.07142857142857151	0	0
0.00526130115194584	0.07467532467532462	9.000481809464718
0	0.07792207792207786	9
