% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:46
% Dimension:          2
% Nodes:              29729
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.75, L=3
0.006347563735193554	0.00664517874480214	7.857720273595083
0	0.009740259740259745	9
0	0	4.5
0.009740259740259827	0	0
0.00721432037410214	0.014824803874158358	9.132262585940373
0	0.01948051948051949	9
0.019480519480519654	0	0
0.014783238561605799	0.008660830109592595	8.857078690769903
0.00760411250186755	0.02436562251664151	9.068812234396008
0	0.029220779220779237	9
0.024754760626398205	0.007970742460957013	8.483928515744232
0.02922077922077948	0	0
0.007811752400724722	0.034041897285899764	9.027305824543285
0	0.038961038961038974	9
0.034276661480550814	0.007956368649750184	8.311604359015922
0.03896103896103931	0	0
0.007820633010172447	0.04378603721045382	9.011621346779329
0	0.04870129870129873	9
0.043949242811715195	0.007949204399242201	8.10483322367314
0.048701298701299134	0	0
0.007862032799490987	0.05352517222606956	9.006481608205307
0	0.058441558441558475	9
0.05364955449704306	0.007924212395615906	7.9026067661326165
0.058441558441559294	0	0
0.007867671692709287	0.06328904857784877	9.003639824092117
0	0.06818181818181822	9
0.06335319865848545	0.007903321367898697	7.753968306961597
0.06818181818181912	0	0
0.007884987097647258	0.07303721428206406	9.002259894538097
0	0.07792207792207796	9
0.07306844652825308	0.0078953078730909	7.655510364990859
0.07792207792207861	0	0
0.007891129355520731	0.08278500006613823	9.00146138018564
0	0.08766233766233769	9
0.08279682680011606	0.007892749337425951	7.590088867921209
0.08766233766233877	0	0
0.00789172481415733	0.09253035213216725	9.000981971243037
0	0.09740259740259744	9
0.09253365048515731	0.00789212910924668	7.545077900584773
0.0974025974025986	0	0
0.007891628660796209	0.10227208785722497	9.00068267840767
0	0.10714285714285718	9
0.10227272727272833	0.007891951727918822	7.512504167362018
0.1071428571428581	0	0
0.007891843492549082	0.1120128218222246	9.000488290437273
0	0.11688311688311692	9
0.11201298701298815	0.00789195172791882	7.488017972681301
0.11688311688311825	0	0
0.007891951727918782	0.12175324675324678	9.000358166587416
0	0.12662337662337667	9
0.12175324675324795	0.00789195172791882	7.468974808266595
0.12662337662337808	0	0
0.007891951727918782	0.13149350649350652	9.000268544083385
0	0.13636363636363638	9
0.13149350649350774	0.007891951727918813	7.453755775688763
0.13636363636363757	0	0
0.007891951727918779	0.14123376623376624	9.000205259647842
0	0.14610389610389615	9
0.14123376623376754	0.007891951727918905	7.4413911078992845
0.14610389610389773	0	0
0.007891951727918779	0.150974025974026	9.00015958749431
0	0.1558441558441559	9
0.15097402597402748	0.007891951727918865	7.43122324221589
0.15584415584415756	0	0
0.007891951727918777	0.16071428571428578	9.000125984121398
0	0.16558441558441564	9
0.007891951727918777	0.17045454545454553	9.000100831822296
0	0.17532467532467538	9
0.16071428571428745	0.007891951727918858	7.422783930228129
0.1655844155844174	0	0
0.007891951727918779	0.18019480519480524	9.000081714387063
0	0.18506493506493515	9
0.00789195172791878	0.18993506493506504	9.000066983479131
0	0.19480519480519493	9
0.17045454545454733	0.007891951727918853	7.415726711338395
0.17532467532467721	0	0
0.00789195172791878	0.19967532467532478	9.000055492628958
0	0.20454545454545464	9
0.00789195172791878	0.2094155844155845	9.000046430361651
0	0.21428571428571436	9
0.18019480519480727	0.007891951727918843	7.4097867425146235
0.1850649350649377	0	0
0.00789195172791878	0.21915584415584424	9.000039213101244
0	0.2240259740259741	9
0.00789195172791878	0.22889610389610404	9.00003341516073
0	0.2337662337662339	9
0.18993506493506704	0.007891951727918812	7.404768035649474
0.19480519480519687	0	0
0.007891951727918779	0.23863636363636376	9.000028721909283
0	0.2435064935064936	9
0.007891951727918779	0.2483766233766235	9.000024898035306
0	0.2532467532467534	9
0.1996753246753267	0.007891951727918817	7.400472339817722
0.2045454545454567	0	0
0.007891951727918777	0.25811688311688324	9.000021765661964
0	0.2629870129870131	9
0.007891951727918775	0.26785714285714296	9.000019189049949
0	0.2727272727272728	9
0.20941558441558641	0.007891951727918836	7.396771402778859
0.2142857142857162	0	0
0.007891951727918779	0.27759740259740273	9.000017063763517
0	0.2824675324675326	9
0.007891951727918779	0.2873376623376625	9.000015308910287
0	0.2922077922077923	9
0.21915584415584616	0.007891951727918903	7.393573431865215
0.22402597402597635	0	0
0.007891951727918779	0.29707792207792216	9.000013861530343
0	0.3019480519480521	9
0.007891951727918777	0.30681818181818193	9.000012672515041
0	0.3116883116883118	9
0.228896103896106	0.007891951727918843	7.390793768234448
0.23376623376623584	0	0
0.007891951727918779	0.3165584415584417	9.000011703645649
0	0.3214285714285716	9
0.23863636363636576	0.007891951727918838	7.3883684910315734
0.24350649350649567	0	0
0.007891951727918777	0.3262987012987015	9.000010925509224
0	0.3311688311688314	9
0.007891951727918777	0.33603896103896114	9.000010316349206
0	0.34090909090909105	9
0.24837662337662555	0.007891951727918857	7.3862443409254235
0.2532467532467555	0	0
0.007891951727918777	0.3457792207792209	9.000009862866108
0	0.35064935064935077	9
0.007891951727918775	0.3555194805194806	9.000009567677166
0	0.36038961038961054	9
0.25811688311688546	0.007891951727918903	7.384378988552079
0.26298701298701566	0	0
0.007891951727918777	0.36525974025974045	9.00000943025322
0	0.3701298701298703	9
0.007891951727918779	0.3750000000000002	9.000009402065096
0	0.37987012987013	9
0.26785714285714535	0.007891951727918848	7.382738146969808
0.27272727272727515	0	0
0.00789195172791878	0.38474025974025994	9.0000094228812
0	0.38961038961038974	9
0.007891951727918777	0.3944805194805196	9.000009500025788
0	0.39935064935064946	9
0.2775974025974051	0.007891951727918832	7.38129113291255
0.282467532467535	0	0
0.007891951727918777	0.4042207792207793	9.00000968449647
0	0.4090909090909092	9
0.007891951727918777	0.41396103896103914	9.000010028725997
0	0.418831168831169	9
0.2873376623376649	0.007891951727918836	7.380007325857677
0.2922077922077948	0	0
0.007891951727918777	0.42370129870129886	9.000010538810214
0	0.4285714285714286	9
0.007891951727918777	0.4334415584415585	9.000011214205843
0	0.4383116883116884	9
0.2970779220779247	0.00789195172791885	7.3788581878090715
0.30194805194805463	0	0
0.007891951727918779	0.4431818181818183	9.000012071249373
0	0.44805194805194815	9
0.007891951727918777	0.4529220779220781	9.000013135657198
0	0.457792207792208	9
0.30681818181818454	0.007891951727918883	7.377822603438832
0.3116883116883148	0	0
0.007891951727918768	0.46266233766233783	9.000014441902108
0	0.4675324675324677	9
0.007891951727918739	0.4724025974025979	9.000016034732512
0	0.47727272727272735	9
0.31655844155844437	0.007891951727918851	7.3768799321181655
0.3214285714285743	0	0
0.007891951727918617	0.48214285714285904	9.000017971793769
0	0.4870129870129871	9
0.007891951727918133	0.4918831168831254	9.000020327343355
0	0.49675324675324684	9
0.3262987012987042	0.007891951727918883	7.376012285485905
0.33116883116883444	0	0
0.007891951727916265	0.5016233766234152	9.000023197397482
0	0.5064935064935067	9
0.336038961038964	0.007891951727918858	7.375206197356845
0.34090909090909394	0	0
0.007891951727909461	0.51136363636381	9.000026706867343
0	0.5162337662337664	9
0.007891951727886603	0.5211038961046698	9.000031019531688
0	0.5259740259740261	9
0.34577922077922385	0.007891951727918883	7.374454215908593
0.3506493506493541	0	0
0.007891951727819027	0.5308441558475518	9.000036352125127
0	0.5357142857142858	9
0.007891951727663478	0.540584415599057	9.000042994494075
0	0.5454545454545455	9
0.35551948051948373	0.007891951727918864	7.3737554174882405
0.3603896103896136	0	0
0.007891951727526344	0.5503246753865011	9.000051338836663
0	0.5551948051948054	9
0.007891951728698209	0.5600649353197454	9.000061922781635
0	0.5649350649350651	9
0.36525974025974356	0.007891951727918862	7.373104602743147
0.37012987012987375	0	0
0.007891951737659355	0.5698051958257014	9.000075493941189
0	0.5746753246753248	9
0.007891951772449586	0.5795454584947178	9.000093108207496
0	0.5844155844155845	9
0.3750000000000035	0.007891951727918848	7.3724982614315016
0.3798701298701336	0	0
0.007891951809025412	0.58928572894542	9.000116283969911
0	0.5941558441558443	9
0.007891951125479272	0.5990260257171695	9.000147246926025
0	0.603896103896104	9
0.3847402597402633	0.007891951727918836	7.3719347883181845
0.3896103896103934	0	0
0.0078919439050939	0.6087664046604664	9.000189332769606
0	0.6136363636363639	9
0.007891898044404889	0.6185070140736029	9.000247640607974
0	0.6233766233766236	9
0.39448051948052315	0.007891951727918832	7.371409688772547
0.39935064935065323	0	0
0.007891686314977291	0.6282481819022679	9.00033019856554
0	0.6331168831168833	9
0.00789100281651395	0.6379904626301789	9.00044999174144
0	0.642857142857143	9
0.404220779220783	0.007891951727918834	7.37091860027565
0.40909090909091306	0	0
0.007889345884787877	0.6477345669370067	9.000628994995028
0	0.6525974025974028	9
0.00788720603998115	0.6574814931977161	9.000905314102342
0	0.6623376623376624	9
0.41396103896104264	0.007891951727918843	7.37045744991601
0.41883116883117255	0	0
0.007887230402543017	0.6672330072191	9.001349668329356
0	0.6720779220779222	9
0.007892429432828257	0.6769875987894246	9.002095193498791
0	0.6818181818181819	9
0.42370129870130246	0.007891951727918862	7.370023859077407
0.4285714285714327	0	0
0.007904876134525422	0.686754315078491	9.003440046346698
0	0.6915584415584415	9
0.43344155844156235	0.007891951727918843	7.3696154606947735
0.43831168831169254	0	0
0.007982371816174897	0.6965526798715302	9.006333085912699
0	0.7012987012987014	9
0.008051374880803385	0.7064658313953519	9.012159782975901
0	0.711038961038961	9
0.44318181818182223	0.007891951727918834	7.36922899741043
0.44805194805195236	0	0
0.008059541235512165	0.7160658163874395	9.021782035164767
0	0.7207792207792209	9
0.007917372248420684	0.7252609664440227	9.036373463966525
0	0.7305194805194806	9
0.4529220779220821	0.007891951727918827	7.368860295228615
0.4577922077922122	0	0
0.008899045083383076	0.7352075166635705	9.200748294169047
0	0.7402597402597403	9
0.006708407236075874	0.7437310846960042	7.823945761306237
0	0.75	4.5
0.46266233766234194	0.007891951727918825	7.368506000246225
0.467532467532472	0	0
0.00974025974025971	0.75	0
0.47240259740260176	0.007891951727918825	7.36816423040893
0.47727272727273184	0	0
0.014902731356736584	0.7431881665567107	8.095675746227952
0.01948051948051942	0.75	0
0.4821428571428616	0.007891951727918832	7.367834083926989
0.48701298701299167	0	0
0.02422437704221782	0.7424179555607101	8.518288490900202
0.029220779220779133	0.75	0
0.4918831168831214	0.00789195172791884	7.36751589500629
0.4967532467532515	0	0
0.03389637778347307	0.7421568806279608	8.516294609053077
0.03896103896103884	0.75	0
0.5016233766233813	0.007891951727918841	7.367211765665819
0.5064935064935113	0	0
0.04370710696824439	0.7421256781837813	8.32189822379671
0.048701298701298565	0.75	0
0.5113636363636411	0.007891951727918829	7.36692516352663
0.5162337662337712	0	0
0.05352119457694143	0.7421713734947253	8.110212777246923
0.05844155844155827	0.75	0
0.5211038961039008	0.007891951727918825	7.36665896861863
0.5259740259740306	0	0
0.06325698286149103	0.7421488670368831	7.98438681787822
0.068181818181818	0.7499999999999999	0
0.5308441558441606	0.007891951727918827	7.366414009372477
