% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:44
% Dimension:          2
% Nodes:              59297
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.5, L=4
0.004267275827438909	0.004464675565716995	7.839329021777695
0	0.00649350649350649	9
0	0	4.5
0.006493506493505663	0	0
0.004879086456677891	0.009864452845097961	9.144459937113083
0	0.01298701298701298	9
0.012987012987012214	0	0
0.009963786187010992	0.0059654184899805285	8.921300481496148
0.005080138696405945	0.016246714716696132	9.070080692406334
0	0.019480519480519466	9
0.01650317375093091	0.005313828307304647	8.386046270594077
0.01948051948051832	0	0
0.005201095295359784	0.02270683065509263	9.02767550382489
0	0.02597402597402596	9
0.02283235589655001	0.005313331542802159	8.214412817434207
0.025974025974024872	0	0
0.005216137920007003	0.029204884902978474	9.011850141616739
0	0.03246753246753245	9
0.029299932344480292	0.005325404953985328	8.015286526633759
0.032467532467530535	0	0
0.005235114506693649	0.035709247373502194	9.006628239736054
0	0.03896103896103893	9
0.035774826844424124	0.00531506985178334	7.814478536895831
0.03896103896103709	0	0
0.005250918369720876	0.04220741041247511	9.003762648722583
0	0.045454545454545435	9
0.04224741333569169	0.005289586027109261	7.653250337053161
0.04545454545454275	0	0
0.005258954861397126	0.04870163633717899	9.002338278538998
0	0.05194805194805192	9
0.04872138602193515	0.005271853550883607	7.540545566461701
0.051948051948049745	0	0
0.005261091968940159	0.055194897849127546	9.001510760224368
0	0.05844155844155842	8.999999999999998
0.05520273608210228	0.005264312673013356	7.467121969202709
0.058441558441556296	0	0
0.0052613011519458365	0.061688311688311646	9.001016002675385
0	0.06493506493506489	9
0.061690701591097415	0.005262011339433691	7.419227060596698
0.06493506493506329	0	0
0.005261301151945836	0.06818181818181812	9.000706635271316
0	0.07142857142857137	9
0.06818181818181634	0.005261301151945944	7.3855510485096465
0.0714285714285694	0	0
0.005261301151945834	0.07467532467532462	9.00050566687092
0	0.07792207792207786	9
