% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:44
% Dimension:          2
% Nodes:              88774
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.25, L=3
0.002135655330740324	0.0022326391700009498	7.839487074792548
0	0.003246753246753245	9
0	0	4.5
0.00325027085590468	0	0
0.002442343837343138	0.004933276407428316	9.144106059399276
0	0.00649350649350649	9
0.006500541711809027	0	0
0.004985661960453804	0.0029831661958231873	8.920646331788731
0.002549286081165202	0.008128467393238721	9.07078584092195
0	0.009740259740259733	9
0.008259928833721621	0.0026576909942455105	8.385545791337265
0.009750812567714373	0	0
0.002625065991109825	0.011364391070501223	9.02810751197746
0	0.01298701298701298	9
0.011454615084218066	0.0026549426058937475	8.208513431810047
0.013001083423619053	0	0
0.0026225556304844866	0.014615638871717138	9.01184509967821
0	0.016233766233766225	9
0.01466752049784674	0.0026561477147095864	8.003429189974325
0.016251354279524066	0	0
0.002624167035372306	0.017860795703448125	9.006698709588088
0	0.019480519480519466	9
0.017899770915181717	0.002649435825483691	7.799089232596914
0.019501625135428746	0	0
0.002627779796655589	0.021105346705734277	9.003768646512626
0	0.022727272727272717	9
0.021140317468634057	0.0026411695572419354	7.644630970792
0.022751895991333426	0	0
0.002630034190644104	0.02435094284725847	9.00233926006385
0	0.02597402597402596	9
0.02438323973008148	0.0026354428039243646	7.539205823407191
0.026002166847237773	0	0
0.0026306505759730635	0.027597402597402582	9.001511241787862
0	0.02922077922077921	8.999999999999998
0.027629302698825797	0.0026328089255900004	7.47037939958149
0.02925243770314212	0	0
0.0026306505759730583	0.030844155844155823	9.001015219835423
0	0.032467532467532444	9
0.0308775731310946	0.0026317167945829893	7.4235780433699565
0.03250270855904713	0	0
0.0026306505759730557	0.03409090909090907	9.000705901083267
0	0.035714285714285685	9
0.034127843986999425	0.002631716794582963	7.39116243418428
0.03575297941495181	0	0
0.0026306505759730557	0.037337662337662315	9.000504857332432
0	0.03896103896103893	9
0.03737811484290416	0.0026317167945829525	7.3670498188105045
0.03900325027085649	0	0
0.0026306505759730557	0.040584415584415556	9.000370249630015
0	0.042207792207792166	9
0.04062838569880891	0.002631716794582947	7.348523984791606
0.042253521126761506	0	0
0.0026306505759730557	0.0438311688311688	9.00027751324221
0	0.04545454545454542	9
0.043878656554713596	0.0026317167945829395	7.333903439297747
0.04550379198266585	0	0
0.0026306505759730553	0.04707792207792205	9.00021203266697
0	0.04870129870129866	9
0.04712892741061823	0.0026317167945829507	7.322137228244486
0.04875406283857053	0	0
0.0026306505759730553	0.05032467532467528	9.000164776387694
0	0.0519480519480519	9
0.050379198266522936	0.002631716794582969	7.312576696431356
0.05200433369447521	0	0
0.0026306505759730553	0.05357142857142852	9.000130012239373
0	0.05519480519480515	9
0.0026306505759730553	0.056818181818181775	9.000103997346981
0	0.0584415584415584	9
0.05362946912242769	0.0026317167945829937	7.304697415526607
0.055254604550380226	0	0
0.0026306505759730553	0.060064935064935016	9.000084230583477
0	0.061688311688311646	9
0.0026306505759730557	0.06331168831168826	9.00006900482754
0	0.06493506493506489	9
0.05687973997833257	0.0026317167945830097	7.2981072905466755
0.058504875406284906	0	0
0.0026306505759730557	0.0665584415584415	9.0000571325297
0	0.06818181818181814	9
0.0026306505759730557	0.06980519480519477	9.00004777305263
0	0.0714285714285714	9
0.060130010834237434	0.002631716794583073	7.292532733495821
0.06175514626219025	0	0
0.002630650575973056	0.07305194805194802	9.000040321900324
0	0.07467532467532464	9
0.002630650575973056	0.07629870129870124	9.000034338119839
0	0.07792207792207788	9
0.06338028169014219	0.002631716794582963	7.287756556865534
0.0650054171180946	0	0
0.002630650575973057	0.07954545454545449	9.000029495844684
0	0.08116883116883113	9
0.0026306505759730574	0.08279220779220776	9.000025551396517
0	0.08441558441558437	9
0.06663055254604677	0.0026317167945829403	7.283618040070599
0.06825568797399895	0	0
0.0026306505759730644	0.08603896103896101	9.000022320605753
0	0.08766233766233765	9
0.0026306505759730557	0.08928571428571426	9.000019662953074
0	0.09090909090909088	9
0.06988082340195143	0.002631716794582992	7.28000344996515
0.07150595882990396	0	0
