% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:46
% Dimension:          2
% Nodes:              19846
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.75, L=2
0.006358373343969712	0.006671161782220161	7.859319481165516
0	0.009740259740259745	9
0	0	4.5
0.009756097560975396	0	0
0.007179274690434208	0.014876906546248663	9.136204620957033
0	0.01948051948051949	9
0.019512195121951015	0	0
0.014856494468438952	0.008738642624592396	8.8637444580597
0.007648884336629372	0.02424581363201818	9.07037402168306
0	0.029220779220779237	9
0.02492704625228007	0.007910446459986805	8.404989966772183
0.029268292682926633	0	0
0.007806289374429099	0.03401569896420611	9.027676691882478
0	0.038961038961038974	9
0.034193064119353286	0.007894045642268819	8.226372113113728
0.039024390243902474	0	0
0.007830371423276168	0.04377376175794206	9.011783069381861
0	0.04870129870129873	9
0.043923236904305975	0.007891872557200313	8.01747346500092
0.04878048780487809	0	0
0.007837706913365196	0.053523820385104365	9.006366918127737
0	0.058441558441558475	9
0.05367353077917005	0.007888135211502865	7.81925267841257
0.05853658536585371	0	0
0.00784859068886185	0.06326985369326762	9.003724627165505
0	0.06818181818181822	9
0.06342396895775819	0.007885951713055324	7.6763360546604895
0.0682926829268291	0	0
0.007865356582784864	0.07302113501643713	9.002284571330136
0	0.07792207792207796	9
0.07317288472639205	0.007887877124271829	7.579436064194398
0.07804878048780517	0	0
0.007879362363188874	0.08277303354899929	9.00147856615871
0	0.08766233766233769	9
0.08292572177015575	0.007891635196452583	7.514288794883647
0.08780487804878079	0	0
0.007887321699221505	0.09252348821007371	9.000996364312044
0	0.09740259740259744	9
0.09268086791112716	0.007894792297571389	7.468777704330443
0.09756097560975618	0	0
0.007890765233233052	0.10227026620733627	9.0006938967937
0	0.10714285714285718	9
0.1024375413520043	0.007896224782469428	7.435029383304161
0.10731707317073158	0	0
0.007891793819415995	0.11201273541909369	9.000497040081683
0	0.11688311688311692	9
0.11219437618207145	0.007896653490973916	7.409035498486163
0.1170731707317072	0	0
0.007891951727918742	0.12175324675324678	9.000365027316638
0	0.12662337662337667	9
0.1219508965879126	0.007896741449632936	7.388762857194435
0.12682926829268282	0	0
0.00789195172791874	0.13149350649350652	9.00027397863223
0	0.13636363636363638	9
0.1317071908341456	0.007896755161633124	7.372558609762748
0.13658536585365844	0	0
0.00789195172791874	0.14123376623376624	9.000209622937147
0	0.14610389610389615	9
0.14146336941912277	0.00789675489321929	7.35941525039449
0.14634146341463405	0	0
0.00789195172791874	0.150974025974026	9.00016312617261
0	0.1558441558441559	9
0.15121949717935332	0.007896753497236756	7.348630576428222
