% Model:              Simple_2D_Model_Laminar_SS_Model.mph
% Version:            COMSOL 6.2.0.415
% Date:               Mar 15 2025, 23:45
% Dimension:          2
% Nodes:              10076
% Expressions:        1
% Description:        Velocity magnitude
% Length unit:        m
% x	y	spf.U (m/s) @ H=0.75, L=1
0.006303093298561502	0.0066535625917471695	7.864641750531874
0	0.009740259740259745	9
0	0	4.5
0.009708737864077666	0	0
0.0070416007794336655	0.014881224032249285	9.131798736460665
0	0.01948051948051949	9
0.01941747572815533	0	0
0.014765127849296178	0.00864632918622682	8.843939129092456
0.007547226773019002	0.0241936156080031	9.06974065643513
0	0.029220779220779237	9
0.024827706290817004	0.00789415239385291	8.436873277944505
0.029126213592232997	0	0
0.007832314568191372	0.033979705158169074	9.027811120994805
0	0.038961038961038974	9
0.03419340169016432	0.00789640755094525	8.27325946735632
0.03883495145631066	0	0
0.007799305190742067	0.04375203540941225	9.011586551966525
0	0.04870129870129873	9
0.04381969726150814	0.00793956368676283	8.089343728604563
0.04854368932038833	0	0
0.00783012171795992	0.05350085518461015	9.00643954213052
0	0.058441558441558475	9
0.05350468222647011	0.007930455126075047	7.896740729715552
0.058252427184465994	0	0
0.007850364593902398	0.06327412450612752	9.003637882923824
0	0.06818181818181822	9
0.06317786009479907	0.007905425324077486	7.745641130862915
0.06796116504854366	0	0
0.00786840964047592	0.07302822040434184	9.002254478220761
0	0.07792207792207796	9
0.07285037087639605	0.007889837259393162	7.641780099253821
0.07766990291262132	0	0
0.08253696203939094	0.007884279001765629	7.573475953400565
0.08737864077669899	0	0
0.007879127836806242	0.08277649990205334	9.001457513946749
0	0.08766233766233769	9
0.007885884227135079	0.0925230874560936	9.000981535695606
0	0.09740259740259744	9
0.09223300970873782	0.007882397166976796	7.527030182880189
0.09708737864077666	0	0
0.10194174757281549	0.007882397166976796	7.4941115679289085
0.10679611650485432	0	0
0.007889503640703366	0.10226812148635063	9.00068306542016
0	0.10714285714285718	9
0.11165048543689315	0.007882397166976795	7.469366124898063
0.11650485436893199	0	0
0.007891223990937049	0.11201131823310069	9.000488905798376
0	0.11688311688311692	9
0.007891821446671521	0.12175295055761531	9.000358766337683
0	0.12662337662337667	9
0.12135922330097082	0.007882397166976795	7.450104307526899
0.12621359223300965	0	0
0.007891951727918838	0.13149350649350652	9.000269085400213
0	0.13636363636363638	9
0.13106796116504846	0.007882397166976796	7.4346831707285626
0.1359223300970872	0	0
0.007891951727918843	0.14123376623376624	9.000205738691676
0	0.14610389610389615	9
0.1407766990291261	0.007882397166976805	7.422130212093541
0.14563106796116498	0	0
0.007891951727918836	0.150974025974026	9.00016000737446
0	0.1558441558441559	9
0.15048543689320382	0.007882397166976796	7.411790804149807
0.15533980582524265	0	0
0.007891951727918834	0.16071428571428578	9.000126352174687
0	0.16558441558441564	9
0.007891951727918834	0.17045454545454553	9.000101155581222
0	0.17532467532467538	9
0.16019417475728148	0.00788239716697679	7.403197369020805
0.16504854368932032	0	0
0.007891951727918836	0.18019480519480524	9.000082000850488
0	0.18506493506493515	9
0.00789195172791884	0.18993506493506504	9.000067238749336
0	0.19480519480519493	9
0.16990291262135915	0.007882397166976796	7.395991380267041
0.17475728155339787	0	0
0.007891951727918836	0.19967532467532478	9.000055721891952
0	0.20454545454545464	9
0.007891951727918834	0.2094155844155845	9.000046637916808
0	0.21428571428571436	9
0.17961165048543676	0.007882397166976805	7.389900255244
0.18446601941747565	0	0
0.007891951727918832	0.21915584415584424	9.000039402536359
0	0.2240259740259741	9
0.007891951727918832	0.22889610389610404	9.000033589421873
0	0.2337662337662339	9
0.007891951727918834	0.23863636363636376	9.000028883411707
0	0.2435064935064936	9
0.18932038834951448	0.007882397166976807	7.384737149458499
0.1941747572815533	0	0
0.007891951727918836	0.2483766233766235	9.000025048752422
0	0.2532467532467534	9
0.19902912621359214	0.007882397166976803	7.380332030809684
0.20388349514563098	0	0
0.007891951727918838	0.25811688311688324	9.000021907205054
0	0.2629870129870131	9
0.007891951727918838	0.26785714285714296	9.000019322735485
0	0.2727272727272728	9
0.20873786407766978	0.0078823971669768	7.376558709811907
0.21359223300970864	0	0
0.007891951727918836	0.27759740259740273	9.000017190670048
0	0.2824675324675326	9
0.007891951727918834	0.28733766233766245	9.00001542992648
0	0.2922077922077923	9
0.21844660194174745	0.007882397166976795	7.373316853531748
0.2233009708737863	0	0
0.007891951727918832	0.29707792207792216	9.000013977396746
0	0.3019480519480521	9
0.22815533980582509	0.007882397166976786	7.370508254026034
0.23300970873786386	0	0
0.007891951727918827	0.30681818181818193	9.000012783863381
0	0.3116883116883118	9
0.007891951727918822	0.3165584415584417	9.000011811043306
0	0.3214285714285716	9
0.23786407766990275	0.007882397166976805	7.368064272081637
0.24271844660194164	0	0
0.007891951727918815	0.3262987012987015	9.000011029534578
0	0.3311688311688314	9
0.007891951727918808	0.3360389610389612	9.00001041784728
0	0.34090909090909105	9
0.2475728155339804	0.007882397166976795	7.365927859549513
0.2524271844660192	0	0
0.007891951727918813	0.3457792207792209	9.00000996395279
0	0.35064935064935077	9
0.007891951727918825	0.3555194805194807	9.000009675262065
0	0.36038961038961054	9
0.2572815533980581	0.007882397166976796	7.364047813770861
0.26213592233009686	0	0
0.007891951727918829	0.36525974025974045	9.000009532025915
0	0.3701298701298703	9
0.00789195172791883	0.3750000000000002	9.000009478043376
0	0.37987012987013	9
0.2669902912621358	0.007882397166976798	7.362378594197417
0.27184466019417464	0	0
0.007891951727918832	0.3847402597402599	9.00000950413502
0	0.38961038961038974	9
0.007891951727918836	0.3944805194805196	9.000009560216098
0	0.39935064935064946	9
0.27669902912621347	0.007882397166976796	7.360883471027037
0.2815533980582523	0	0
0.007891951727918825	0.40422077922077937	9.00000973944043
0	0.4090909090909092	9
0.007891951727918812	0.41396103896103914	9.000010088763403
0	0.418831168831169	9
0.2864077669902912	0.007882397166976793	7.3595359584025895
0.29126213592232997	0	0
0.007891951727918801	0.42370129870129886	9.000010599110434
0	0.4285714285714286	9
0.007891951727918801	0.4334415584415585	9.000011273801126
0	0.4383116883116884	9
0.29611650485436886	0.007882397166976791	7.358317084306171
0.3009708737864075	0	0
0.00789195172791881	0.4431818181818183	9.000012130272749
0	0.44805194805194815	9
0.007891951727918822	0.4529220779220781	9.000013194635914
0	0.457792207792208	9
0.3058252427184465	0.007882397166976791	7.357213772774524
0.3106796116504853	0	0
0.00789195172791886	0.462662337662338	9.00001450161715
0	0.4675324675324677	9
0.007891951727919027	0.47240259740259827	9.000016096229091
0	0.47727272727272735	9
0.31553398058252413	0.007882397166976788	7.35621455568917
0.32038834951456296	0	0
0.007891951727919759	0.48214285714286037	9.000018036435636
0	0.4870129870129871	9
0.32524271844660174	0.007882397166976793	7.355307162113767
0.3300970873786405	0	0
0.00789195172792284	0.4918831168831303	9.000020396897453
0	0.49675324675324684	9
0.007891951727935503	0.5016233766234307	9.00002327415127
0	0.5064935064935067	9
0.33495145631067935	0.007882397166976807	7.3544792190502735
0.3398058252427182	0	0
